1.0,0.6828000000000001,0.7502100588164686,0.7683796410130317,70
2.0,0.6914,0.7678132678132679,0.76057195010648,70
3.0,0.71468,0.7545119816502686,0.803032249775151,70
4.0,0.70124,0.7536022186049316,0.7870545271376401,70
5.0,0.70272,0.7437377283274826,0.8,70
6.0,0.71888,0.7655092167309694,0.7962290591757437,70
7.000000000000001,0.7259599999999999,0.7582650894752806,0.8134843160223871,70
8.0,0.72252,0.7690414667158854,0.7970413823885736,70
9.0,0.70772,0.7458233890214797,0.8040136360712677,70
10.0,0.73308,0.7637318995539806,0.8166732000522671,70
11.0,0.72744,0.7745213458082905,0.7974481658692185,70
12.0,0.72068,0.7667770825665563,0.7971430393469804,70
13.0,0.73836,0.7745213458082905,0.8115829113102194,70
14.000000000000002,0.73,0.771033802121885,0.8044793409705239,70
15.0,0.7292000000000001,0.7662130685300969,0.8087474120082816,70
16.0,0.73468,0.774041736330423,0.8072849392921726,70
17.0,0.73648,0.7825215975960936,0.8005635967721276,70
18.0,0.73236,0.773706362961129,0.804634695848085,70
19.0,0.73976,0.7708911501695961,0.817474331305997,70
20.0,0.72496,0.7682379693933993,0.8010253123998718,70
21.0,0.7323200000000001,0.7672006383109311,0.8117410221442951,70
22.0,0.74024,0.7769283361302753,0.8114248620577734,70
23.0,0.73948,0.7716049382716049,0.8162998759224188,70
24.0,0.73648,0.7697992363591575,0.8143322475570033,70
25.0,0.7365200000000001,0.7695622729791295,0.814650677789364,70
26.0,0.73632,0.7699889121596649,0.8139080609454356,70
27.0,0.7356400000000001,0.7675775253300583,0.815713912816497,70
30.0,0.74024,0.7775566061209256,0.8107406926968478,70
31.0,0.74484,0.7792045879566138,0.8150224946208515,70
32.0,0.7458,0.7778953264048789,0.8177417244537485,70
33.0,0.74076,0.7716525711463671,0.8179557649522314,70
34.0,0.74516,0.778961799713342,0.815713912816497,70
35.0,0.73784,0.7741855567942525,0.8112668743509865,70
36.0,0.7456400000000001,0.780957141072098,0.8141731257734645,70
37.0,0.73924,0.7628928898382668,0.8259548037531387,70
38.0,0.74708,0.7739938080495357,0.8238318064983853,70
39.0,0.74292,0.7765904572564613,0.8153414650055443,70
40.0,0.74588,0.7745213458082905,0.8216116734586565,70
41.0,0.7425200000000001,0.7725109696557692,0.819349764027268,70
42.0,0.74388,0.7759155803848541,0.8173674230039888,70
43.0,0.74412,0.7764939744067586,0.8170468658082227,70
44.0,0.74292,0.776735226495992,0.81518194861093,70
45.0,0.74176,0.7732755954222085,0.817474331305997,70
46.0,0.7482,0.7769766285430134,0.8219898730847636,70
47.0,0.74836,0.7797878976918278,0.8190813183932901,70
